time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.775875849830769e+18,-310.9814758300781,-277.1737976074219,-302.9320373535156,-289.3629455566406,-279.70361328125,-300.6321716308594,-259.9249572753906,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.775875849831769e+18,-281.7734680175781,-306.38177490234375,-325.7004699707031,-301.0921630859375,-288.4430236816406,-312.1313781738281,-275.10394287109375,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-301.73583984375
1.775875849832769e+18,-305.92181396484375,-316.9610595703125,-289.5929260253906,-305.00189208984375,-318.3409729003906,-304.77191162109375,-273.7240295410156,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-301.6280212402344
1.7758758498337692e+18,-327.77032470703125,-310.29150390625,-286.6031494140625,-309.6015625,-312.1313781738281,-295.342529296875,-298.33233642578125,-332.1400146484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.27276611328125
1.7758758498347692e+18,-310.29150390625,-331.2200927734375,-300.6321716308594,-307.9916687011719,-317.8810119628906,-304.77191162109375,-274.6439514160156,-315.5811462402344,108.25556945800781,43.30222702026367,43.30222702026367,-301.98223876953125
1.7758758498357693e+18,-280.6235656738281,-320.41082763671875,-285.9131774902344,-323.400634765625,-279.93359375,-316.5010986328125,-283.38336181640625,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-301.3816223144531
1.7758758498367693e+18,-304.0819396972656,-311.6714172363281,-313.05133056640625,-302.2420654296875,-313.74127197265625,-283.61334228515625,-310.7514953613281,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.7758758498377695e+18,-301.3221435546875,-304.3119201660156,-279.70361328125,-318.1109924316406,-277.8637390136719,-309.37158203125,-274.6439514160156,-312.59136962890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.7758758498387694e+18,-292.1227722167969,-307.5317077636719,-278.5536804199219,-313.97125244140625,-274.6439514160156,-306.38177490234375,-274.4139709472656,-306.8417663574219,108.25556945800781,43.30222702026367,43.30222702026367,-300.18035888671875
1.7758758498397696e+18,-301.5521240234375,-273.2640686035156,-302.2420654296875,-277.4037780761719,-298.10235595703125,-294.422607421875,-284.30328369140625,-316.9610595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758758498407695e+18,-281.7734680175781,-289.5929260253906,-309.83154296875,-299.9422302246094,-262.4548034667969,-289.3629455566406,-291.66278076171875,-267.0544738769531,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.7758758498417697e+18,-300.1722106933594,-267.97442626953125,-294.192626953125,-284.30328369140625,-278.0937194824219,-303.8519592285156,-270.0442810058594,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.7758758498427697e+18,-313.97125244140625,-283.38336181640625,-291.43280029296875,-295.342529296875,-259.4649963378906,-289.1329650878906,-264.064697265625,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758758498437699e+18,-282.0034484863281,-314.6612243652344,-274.6439514160156,-315.5811462402344,-276.48382568359375,-290.28289794921875,-279.4736328125,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758758498447698e+18,-264.524658203125,-294.882568359375,-272.5740966796875,-276.48382568359375,-291.66278076171875,-256.9351806640625,-283.38336181640625,-277.1737976074219,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.77587584984577e+18,-286.1431579589844,-313.05133056640625,-282.2334289550781,-309.37158203125,-276.71380615234375,-306.8417663574219,-270.5042419433594,-313.97125244140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.9657897949219
1.77587584984677e+18,-267.97442626953125,-304.77191162109375,-274.1839904785156,-294.882568359375,-293.2726745605469,-264.984619140625,-290.74285888671875,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6094970703125
1.7758758498477699e+18,-305.23187255859375,-303.6219787597656,-276.25384521484375,-310.0615234375,-312.1313781738281,-289.3629455566406,-296.9524230957031,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.77587584984877e+18,-307.3017272949219,-278.0937194824219,-305.92181396484375,-306.15179443359375,-269.8143005371094,-309.37158203125,-295.5725402832031,-292.5827331542969,108.25556945800781,43.30222702026367,43.30222702026367,-301.0736083984375
1.77587584984977e+18,-305.46185302734375,-331.6800537109375,-295.5725402832031,-294.882568359375,-316.0411376953125,-295.342529296875,-273.7240295410156,-318.5709533691406,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
1.7758758498507702e+18,-313.97125244140625,-285.9131774902344,-317.1910400390625,-316.7310791015625,-296.0325012207031,-331.2200927734375,-293.2726745605469,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-301.4740295410156
1.77587584985177e+18,-296.0325012207031,-302.0120849609375,-319.4908752441406,-322.4806823730469,-286.1431579589844,-279.70361328125,-309.6015625,-327.31036376953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758758498527703e+18,-314.4312438964844,-296.0325012207031,-316.9610595703125,-299.4822692871094,-293.5026550292969,-315.3511657714844,-274.6439514160156,-310.5215148925781,108.25556945800781,43.30222702026367,43.30222702026367,-301.5356140136719
1.7758758498537702e+18,-326.1604309082031,-311.2114562988281,-276.9438171386719,-322.4806823730469,-313.97125244140625,-291.66278076171875,-292.5827331542969,-315.1211853027344,108.25556945800781,43.30222702026367,43.30222702026367,-301.98223876953125
1.7758758498547704e+18,-314.4312438964844,-296.9524230957031,-274.8739318847656,-305.69183349609375,-316.5010986328125,-309.1416015625,-275.10394287109375,-273.0340576171875,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758758498557704e+18,-303.6219787597656,-319.72088623046875,-284.30328369140625,-279.013671875,-304.0819396972656,-300.1722106933594,-279.93359375,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.7758758498567706e+18,-321.33074951171875,-294.882568359375,-276.9438171386719,-296.4924621582031,-299.7122497558594,-299.4822692871094,-273.0340576171875,-281.3135070800781,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.7758758498577705e+18,-280.6235656738281,-307.3017272949219,-299.7122497558594,-269.12432861328125,-273.4940490722656,-299.7122497558594,-264.064697265625,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758758498587707e+18,-310.0615234375,-282.69342041015625,-300.6321716308594,-294.192626953125,-269.35430908203125,-291.43280029296875,-259.0050354003906,-296.4924621582031,108.25556945800781,43.30222702026367,43.30222702026367,-298.4400939941406
1.7758758498597706e+18,-294.652587890625,-272.1141357421875,-281.3135070800781,-294.422607421875,-253.71539306640625,-292.3527526855469,-259.6949768066406,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6402893066406
1.7758758498607708e+18,-274.1839904785156,-315.3511657714844,-277.8637390136719,-313.74127197265625,-275.79388427734375,-289.8229064941406,-278.78369140625,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-297.6084289550781
1.7758758498617708e+18,-259.6949768066406,-296.7224426269531,-307.5317077636719,-282.2334289550781,-277.6337585449219,-292.5827331542969,-262.6847839355469,-267.97442626953125,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.775875849862771e+18,-262.4548034667969,-291.43280029296875,-307.0717468261719,-284.7632751464844,-290.05291748046875,-292.1227722167969,-260.1549377441406,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.775875849863771e+18,-292.1227722167969,-300.6321716308594,-283.38336181640625,-287.9830322265625,-297.1824035644531,-300.4021911621094,-272.1141357421875,-263.8346862792969,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.775875849864771e+18,-308.2216491699219,-310.9814758300781,-288.4430236816406,-315.1211853027344,-292.8127136230469,-273.9540100097656,-297.41241455078125,-298.79229736328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.3487243652344
1.775875849865771e+18,-312.59136962890625,-315.8111267089844,-298.33233642578125,-332.5999755859375,-291.20281982421875,-307.7616882324219,-301.0921630859375,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758758498667712e+18,-293.732666015625,-290.74285888671875,-317.8810119628906,-312.59136962890625,-277.6337585449219,-301.5521240234375,-325.010498046875,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.471923828125
1.7758758498677711e+18,-327.54034423828125,-315.1211853027344,-302.9320373535156,-329.1502380371094,-287.0631103515625,-316.0411376953125,-288.4430236816406,-307.5317077636719,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.7758758498687713e+18,-287.9830322265625,-325.7004699707031,-294.652587890625,-314.4312438964844,-301.0921630859375,-295.8025207519531,-304.0819396972656,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758758498697713e+18,-307.9916687011719,-304.0819396972656,-327.54034423828125,-321.7907409667969,-286.8331298828125,-304.77191162109375,-309.6015625,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-301.9052429199219
1.7758758498707715e+18,-285.9131774902344,-319.95086669921875,-306.15179443359375,-305.23187255859375,-329.3802185058594,-296.0325012207031,-290.97283935546875,-319.0309143066406,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758758498717714e+18,-315.8111267089844,-308.2216491699219,-282.2334289550781,-319.95086669921875,-282.92340087890625,-296.0325012207031,-296.4924621582031,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0736083984375
1.7758758498727713e+18,-309.1416015625,-290.05291748046875,-315.1211853027344,-299.4822692871094,-295.342529296875,-298.33233642578125,-272.1141357421875,-310.7514953613281,108.25556945800781,43.30222702026367,43.30222702026367,-298.6248779296875
1.7758758498737715e+18,-315.3511657714844,-292.3527526855469,-276.71380615234375,-309.37158203125,-272.1141357421875,-275.56390380859375,-292.3527526855469,-271.1941833496094,108.25556945800781,43.30222702026367,43.30222702026367,-301.350830078125
1.7758758498747715e+18,-293.962646484375,-278.78369140625,-278.78369140625,-295.8025207519531,-258.7750549316406,-291.43280029296875,-261.07489013671875,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.0561218261719
1.7758758498757716e+18,-280.3935546875,-298.10235595703125,-257.1651611328125,-299.02227783203125,-277.1737976074219,-275.10394287109375,-298.56231689453125,-274.4139709472656,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758758498767716e+18,-301.7821044921875,-278.3236999511719,-290.97283935546875,-297.1824035644531,-259.2350158691406,-271.8841552734375,-283.38336181640625,-261.99481201171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.18035888671875
1.7758758498777718e+18,-291.66278076171875,-311.9013977050781,-271.8841552734375,-281.7734680175781,-300.6321716308594,-273.7240295410156,-246.8158721923828,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-300.2111511230469
1.7758758498787717e+18,-298.56231689453125,-269.5843200683594,-294.422607421875,-289.3629455566406,-261.76483154296875,-298.56231689453125,-271.6541748046875,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.775875849879772e+18,-291.8927917480469,-277.4037780761719,-297.87237548828125,-269.8143005371094,-296.0325012207031,-270.0442810058594,-288.6730041503906,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-301.0428161621094
1.7758758498807718e+18,-286.1431579589844,-316.7310791015625,-291.43280029296875,-296.0325012207031,-301.3221435546875,-275.33392333984375,-291.66278076171875,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.775875849881772e+18,-309.1416015625,-313.51129150390625,-292.3527526855469,-328.92022705078125,-295.112548828125,-297.64239501953125,-303.3919982910156,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.775875849882772e+18,-298.79229736328125,-316.2711181640625,-281.3135070800781,-310.9814758300781,-321.7907409667969,-295.5725402832031,-294.422607421875,-322.7106628417969,108.25556945800781,43.30222702026367,43.30222702026367,-300.2419738769531
1.7758758498837722e+18,-304.77191162109375,-287.7530517578125,-320.64080810546875,-305.92181396484375,-279.70361328125,-320.41082763671875,-309.1416015625,-305.46185302734375,108.25556945800781,43.30222702026367,43.30222702026367,-301.7666320800781
1.775875849884772e+18,-317.8810119628906,-292.3527526855469,-302.4720458984375,-340.1894836425781,-296.9524230957031,-290.28289794921875,-314.2012634277344,-301.3221435546875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.7758758498857723e+18,-323.860595703125,-299.7122497558594,-295.8025207519531,-321.33074951171875,-278.3236999511719,-309.37158203125,-314.8912048339844,-302.9320373535156,108.25556945800781,43.30222702026367,43.30222702026367,-301.87445068359375
1.7758758498867725e+18,-335.12982177734375,-310.29150390625,-296.0325012207031,-324.090576171875,-283.15338134765625,-305.00189208984375,-290.05291748046875,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-301.5818176269531
1.7758758498877724e+18,-315.5811462402344,-290.97283935546875,-303.3919982910156,-309.6015625,-277.4037780761719,-308.91162109375,-281.5434875488281,-299.9422302246094,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.7758758498887726e+18,-304.77191162109375,-299.7122497558594,-286.1431579589844,-307.5317077636719,-272.8040771484375,-302.0120849609375,-266.8244934082031,-307.9916687011719,108.25556945800781,43.30222702026367,43.30222702026367,-300.27276611328125
1.7758758498897725e+18,-301.7821044921875,-285.2232360839844,-304.0819396972656,-281.5434875488281,-300.4021911621094,-274.8739318847656,-290.51287841796875,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
