time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.775875298610668e+18,-329.6101989746094,-298.79229736328125,-284.30328369140625,-321.7907409667969,-306.61175537109375,-282.46343994140625,-293.5026550292969,-328.23028564453125,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
1.7758752986116682e+18,-318.8009338378906,-333.7499084472656,-302.0120849609375,-288.2130432128906,-279.93359375,-311.9013977050781,-320.18084716796875,-311.4414367675781,108.25556945800781,43.30222702026367,43.30222702026367,-302.3056640625
1.7758752986126684e+18,-294.882568359375,-325.240478515625,-315.5811462402344,-297.41241455078125,-299.7122497558594,-321.5607604980469,-305.69183349609375,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-300.08795166015625
1.7758752986136684e+18,-290.97283935546875,-311.9013977050781,-330.3001403808594,-305.92181396484375,-311.2114562988281,-306.8417663574219,-275.10394287109375,-321.5607604980469,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758752986146685e+18,-298.56231689453125,-323.1706237792969,-293.962646484375,-300.1722106933594,-311.9013977050781,-292.8127136230469,-291.66278076171875,-333.5199279785156,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758752986156685e+18,-308.2216491699219,-314.6612243652344,-285.2232360839844,-308.4516296386719,-317.8810119628906,-291.43280029296875,-276.9438171386719,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-301.68963623046875
1.7758752986166687e+18,-284.30328369140625,-276.9438171386719,-306.38177490234375,-326.3904113769531,-290.51287841796875,-274.6439514160156,-264.294677734375,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-299.471923828125
1.7758752986176689e+18,-320.41082763671875,-290.74285888671875,-271.6541748046875,-295.112548828125,-301.5521240234375,-300.8621520996094,-268.66436767578125,-278.0937194824219,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758752986186688e+18,-289.3629455566406,-271.1941833496094,-291.20281982421875,-315.5811462402344,-274.4139709472656,-267.2844543457031,-286.1431579589844,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.775875298619669e+18,-299.02227783203125,-289.1329650878906,-271.6541748046875,-274.8739318847656,-287.0631103515625,-295.5725402832031,-275.79388427734375,-272.5740966796875,108.25556945800781,43.30222702026367,43.30222702026367,-297.91644287109375
1.7758752986206692e+18,-267.5144348144531,-301.5521240234375,-305.92181396484375,-274.6439514160156,-281.5434875488281,-287.5230712890625,-252.5654754638672,-291.20281982421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.5345764160156
1.775875298621669e+18,-270.5042419433594,-301.5521240234375,-267.74444580078125,-282.69342041015625,-276.48382568359375,-254.6353302001953,-287.0631103515625,-280.8535461425781,108.25556945800781,43.30222702026367,43.30222702026367,-299.3487243652344
1.7758752986226693e+18,-278.0937194824219,-308.681640625,-306.15179443359375,-279.24365234375,-267.5144348144531,-295.8025207519531,-272.3441162109375,-261.76483154296875,108.25556945800781,43.30222702026367,43.30222702026367,-297.37744140625
1.7758752986236692e+18,-312.82135009765625,-284.07330322265625,-276.25384521484375,-308.91162109375,-280.8535461425781,-260.84490966796875,-279.70361328125,-318.5709533691406,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.7758752986246694e+18,-292.8127136230469,-276.71380615234375,-272.1141357421875,-310.0615234375,-312.59136962890625,-284.5332946777344,-262.9147644042969,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
1.7758752986256696e+18,-310.7514953613281,-305.23187255859375,-288.4430236816406,-323.860595703125,-286.3731689453125,-305.69183349609375,-298.56231689453125,-276.25384521484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758752986266696e+18,-282.92340087890625,-303.6219787597656,-322.9406433105469,-306.38177490234375,-274.6439514160156,-289.1329650878906,-311.6714172363281,-316.5010986328125,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.7758752986276698e+18,-311.4414367675781,-331.6800537109375,-292.1227722167969,-288.4430236816406,-312.59136962890625,-305.00189208984375,-281.3135070800781,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-301.0428161621094
1.77587529862867e+18,-303.6219787597656,-289.5929260253906,-311.9013977050781,-318.8009338378906,-282.69342041015625,-303.1620178222656,-328.23028564453125,-311.6714172363281,108.25556945800781,43.30222702026367,43.30222702026367,-298.9945068359375
1.77587529862967e+18,-321.33074951171875,-314.4312438964844,-282.2334289550781,-308.681640625,-328.46026611328125,-302.7020263671875,-275.56390380859375,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.4894104003906
1.77587529863067e+18,-289.3629455566406,-318.1109924316406,-334.66986083984375,-303.1620178222656,-285.2232360839844,-318.1109924316406,-300.1722106933594,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-301.79742431640625
1.77587529863167e+18,-322.0207214355469,-297.87237548828125,-276.02386474609375,-316.9610595703125,-321.5607604980469,-295.342529296875,-276.48382568359375,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-302.2132568359375
1.7758752986326702e+18,-317.6510009765625,-284.30328369140625,-309.6015625,-287.5230712890625,-300.4021911621094,-303.1620178222656,-293.5026550292969,-320.18084716796875,108.25556945800781,43.30222702026367,43.30222702026367,-302.0900573730469
1.7758752986336704e+18,-294.192626953125,-315.3511657714844,-275.56390380859375,-283.84332275390625,-299.9422302246094,-280.6235656738281,-283.84332275390625,-323.1706237792969,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758752986346703e+18,-319.2608947753906,-295.112548828125,-269.12432861328125,-293.5026550292969,-296.4924621582031,-285.4532165527344,-274.4139709472656,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0736083984375
1.7758752986356705e+18,-282.0034484863281,-308.4516296386719,-276.25384521484375,-284.7632751464844,-288.9029846191406,-270.0442810058594,-281.0835266113281,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-298.8251037597656
1.7758752986366705e+18,-295.342529296875,-293.732666015625,-277.4037780761719,-301.0921630859375,-258.7750549316406,-296.0325012207031,-266.3645324707031,-272.5740966796875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6402893066406
1.7758752986376707e+18,-277.6337585449219,-278.3236999511719,-295.342529296875,-265.9045715332031,-283.61334228515625,-280.8535461425781,-253.48541259765625,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-298.7326965332031
1.7758752986386708e+18,-263.6047058105469,-296.9524230957031,-306.8417663574219,-282.69342041015625,-259.4649963378906,-283.38336181640625,-290.51287841796875,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-298.76348876953125
1.7758752986396708e+18,-268.43438720703125,-265.674560546875,-299.4822692871094,-287.9830322265625,-275.33392333984375,-304.5419006347656,-276.9438171386719,-269.35430908203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.775875298640671e+18,-277.6337585449219,-299.02227783203125,-279.93359375,-273.9540100097656,-299.02227783203125,-296.7224426269531,-272.8040771484375,-305.92181396484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2265625
1.7758752986416712e+18,-278.0937194824219,-289.8229064941406,-302.4720458984375,-278.3236999511719,-276.48382568359375,-309.6015625,-290.74285888671875,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-298.1474609375
1.775875298642671e+18,-281.0835266113281,-304.5419006347656,-304.5419006347656,-300.4021911621094,-280.16357421875,-289.1329650878906,-309.6015625,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.21221923828125
1.7758752986436713e+18,-302.9320373535156,-318.5709533691406,-291.66278076171875,-334.2098693847656,-299.02227783203125,-292.8127136230469,-308.2216491699219,-282.0034484863281,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758752986446712e+18,-305.00189208984375,-279.24365234375,-311.9013977050781,-315.5811462402344,-293.962646484375,-324.780517578125,-298.79229736328125,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
1.7758752986456714e+18,-282.0034484863281,-316.2711181640625,-305.00189208984375,-287.2930908203125,-315.5811462402344,-312.36138916015625,-291.8927917480469,-333.2899475097656,108.25556945800781,43.30222702026367,43.30222702026367,-299.841552734375
1.7758752986466716e+18,-288.4430236816406,-321.5607604980469,-287.2930908203125,-324.320556640625,-286.6031494140625,-307.7616882324219,-292.5827331542969,-292.3527526855469,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758752986476716e+18,-334.89984130859375,-304.0819396972656,-322.7106628417969,-314.2012634277344,-308.681640625,-310.29150390625,-285.2232360839844,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-300.1957702636719
1.7758752986486717e+18,-293.2726745605469,-329.1502380371094,-296.9524230957031,-307.3017272949219,-311.4414367675781,-282.0034484863281,-302.7020263671875,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.7758752986496717e+18,-296.4924621582031,-273.4940490722656,-308.91162109375,-286.6031494140625,-298.33233642578125,-321.10076904296875,-282.92340087890625,-319.95086669921875,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758752986506719e+18,-299.7122497558594,-320.41082763671875,-290.74285888671875,-276.48382568359375,-287.2930908203125,-306.38177490234375,-281.5434875488281,-283.61334228515625,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.775875298651672e+18,-266.3645324707031,-301.5521240234375,-300.1722106933594,-286.3731689453125,-303.6219787597656,-287.9830322265625,-261.76483154296875,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-301.7050476074219
1.775875298652672e+18,-294.652587890625,-299.2522888183594,-294.192626953125,-300.1722106933594,-261.53485107421875,-257.8551025390625,-248.65574645996094,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-301.59722900390625
1.7758752986536722e+18,-290.74285888671875,-269.35430908203125,-277.4037780761719,-313.28131103515625,-282.0034484863281,-258.5450744628906,-256.7052001953125,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-300.64239501953125
1.7758752986546724e+18,-295.8025207519531,-311.2114562988281,-274.6439514160156,-287.2930908203125,-296.9524230957031,-277.6337585449219,-241.75621032714844,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.7758752986556723e+18,-288.9029846191406,-308.4516296386719,-277.1737976074219,-306.38177490234375,-284.9932556152344,-267.2844543457031,-285.6831970214844,-268.43438720703125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9790954589844
1.7758752986566725e+18,-293.0426940917969,-315.1211853027344,-285.9131774902344,-267.74444580078125,-269.12432861328125,-301.0921630859375,-301.0921630859375,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.7758752986576724e+18,-289.8229064941406,-291.20281982421875,-266.3645324707031,-309.1416015625,-284.07330322265625,-284.07330322265625,-307.5317077636719,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.7758752986586726e+18,-277.1737976074219,-309.6015625,-280.3935546875,-286.3731689453125,-307.5317077636719,-281.7734680175781,-279.4736328125,-321.5607604980469,108.25556945800781,43.30222702026367,43.30222702026367,-298.8404846191406
1.7758752986596728e+18,-307.3017272949219,-289.1329650878906,-296.7224426269531,-317.1910400390625,-283.84332275390625,-282.69342041015625,-302.0120849609375,-300.4021911621094,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758752986606728e+18,-322.9406433105469,-302.0120849609375,-325.4704895019531,-302.7020263671875,-323.860595703125,-296.2624816894531,-316.5010986328125,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.2573547363281
1.775875298661673e+18,-310.5215148925781,-325.010498046875,-289.5929260253906,-308.2216491699219,-312.82135009765625,-284.07330322265625,-299.9422302246094,-324.320556640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.775875298662673e+18,-289.1329650878906,-327.54034423828125,-291.20281982421875,-325.7004699707031,-302.7020263671875,-307.3017272949219,-313.51129150390625,-299.9422302246094,108.25556945800781,43.30222702026367,43.30222702026367,-300.56536865234375
1.775875298663673e+18,-287.2930908203125,-328.23028564453125,-300.1722106933594,-318.3409729003906,-319.2608947753906,-299.7122497558594,-325.240478515625,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-300.8271789550781
1.7758752986646733e+18,-303.3919982910156,-318.1109924316406,-287.5230712890625,-324.090576171875,-304.77191162109375,-296.4924621582031,-321.10076904296875,-300.1722106933594,108.25556945800781,43.30222702026367,43.30222702026367,-301.350830078125
1.7758752986656732e+18,-296.7224426269531,-318.5709533691406,-284.30328369140625,-312.1313781738281,-324.090576171875,-288.9029846191406,-287.7530517578125,-317.4210205078125,108.25556945800781,43.30222702026367,43.30222702026367,-301.6588439941406
1.7758752986666734e+18,-320.64080810546875,-294.882568359375,-284.30328369140625,-317.1910400390625,-286.1431579589844,-270.7342224121094,-296.7224426269531,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-299.0715026855469
1.7758752986676736e+18,-302.7020263671875,-279.70361328125,-302.7020263671875,-301.5521240234375,-267.0544738769531,-294.652587890625,-302.2420654296875,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758752986686735e+18,-293.5026550292969,-307.3017272949219,-266.8244934082031,-301.5521240234375,-283.84332275390625,-259.2350158691406,-287.9830322265625,-289.1329650878906,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758752986696737e+18,-289.5929260253906,-277.6337585449219,-301.7821044921875,-271.6541748046875,-290.05291748046875,-280.8535461425781,-249.8056640625,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-298.48626708984375
1.7758752986706737e+18,-310.5215148925781,-282.0034484863281,-293.962646484375,-296.4924621582031,-260.38494873046875,-295.342529296875,-254.8653106689453,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
